timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737827876806.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876808.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876809.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876811.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876812.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876814.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876815.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876817.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876818.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876819.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876821.000000,16384x16384,4,1024,128,8,16,1,105578,41.0,2775,7.343721,95358.328000
1737827876822.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876824.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876826.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876828.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876830.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876832.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876833.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876834.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876836.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876837.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876839.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876840.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876841.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876843.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876844.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876846.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876848.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876849.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876851.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876852.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876854.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876855.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876857.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876858.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876859.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876861.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876862.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876864.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876865.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876867.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876869.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876871.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876872.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876873.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876875.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876876.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876878.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876879.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876880.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876882.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876883.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876885.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876887.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876888.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876890.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876892.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876893.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876894.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876896.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876897.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876899.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876900.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876901.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876903.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876904.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876906.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876908.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876910.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876912.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876913.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876915.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876916.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876917.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876919.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876920.000000,16384x16384,4,1024,128,8,16,1,109248,41.0,2775,7.343721,95358.328000
1737827876922.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876923.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876925.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876927.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876928.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876930.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876932.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876933.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876934.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876936.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876937.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876939.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876940.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876942.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876943.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876944.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876946.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876948.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876950.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876951.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876953.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876954.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876955.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876957.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876958.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876960.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876961.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876962.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876964.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876966.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876967.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876969.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876971.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876972.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876974.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876975.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876976.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876978.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876979.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876981.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876982.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876983.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876985.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876987.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876989.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876990.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876992.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876993.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876995.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876996.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876997.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827876999.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877000.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877002.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877003.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877004.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877006.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877008.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877010.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877011.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877013.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877014.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877015.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877017.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877018.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877020.000000,16384x16384,4,1024,128,8,16,1,113371,41.0,2775,7.343721,95358.328000
1737827877021.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877022.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877024.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877026.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877028.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877030.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877032.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877033.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877035.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877036.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877037.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877039.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877040.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877042.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877043.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877044.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877046.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877048.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877050.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877052.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877053.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877055.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877056.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877057.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877059.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877060.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877062.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877063.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877065.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877067.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877068.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877070.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877071.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877073.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877074.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877076.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877077.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877078.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877080.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877081.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877083.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877084.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877086.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877088.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877089.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877091.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877092.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877094.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877095.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877097.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877098.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877099.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877101.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877102.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877104.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877105.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877107.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877109.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877110.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877112.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877113.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877115.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877116.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877118.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877119.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877120.000000,16384x16384,4,1024,128,8,16,1,115017,41.0,2775,7.343721,95358.328000
1737827877122.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877123.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877125.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877126.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877128.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877130.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877132.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877133.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877134.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877136.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877137.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877139.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877140.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877141.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877143.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877144.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877146.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877148.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877150.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877151.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877152.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877154.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877155.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877157.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877158.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877159.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877161.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877162.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877164.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877165.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877167.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877169.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877170.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877172.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877173.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877175.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877176.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877177.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877179.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877180.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877182.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877183.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877185.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877187.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877190.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877192.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877193.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877195.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877196.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877197.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877199.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877200.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877202.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877203.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877204.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877206.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877208.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877210.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877211.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877213.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877214.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877215.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877217.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877218.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877220.000000,16384x16384,4,1024,128,8,16,1,116637,41.0,2775,7.343721,95358.328000
1737827877221.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877223.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877224.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877227.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877228.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877230.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877232.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877233.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877234.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877236.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
1737827877237.000000,16384x16384,4,1024,128,8,16,1,118237,41.0,2775,7.343721,95358.328000
