timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736937459.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937460.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937462.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937463.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937466.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937468.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937469.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937471.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937472.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937473.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937475.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937476.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937478.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937479.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937480.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937482.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937484.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937486.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937487.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937489.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937490.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937491.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937493.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937495.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937496.000000,16384x16384,3,32,1,32,512,1,41440,34.0,2760,3.732778,15807.447000
1737736937498.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937500.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937501.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937503.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937505.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937507.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937508.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937510.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937511.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937512.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937514.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937515.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937517.000000,16384x16384,3,32,2,16,512,1,41440,33.0,2760,2.047814,15694.348000
1737736937518.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937519.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937521.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937526.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937528.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937530.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937531.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937532.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937534.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937535.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937537.000000,16384x16384,3,32,2,16,512,1,45930,33.0,2760,2.047814,15694.348000
1737736937538.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937540.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937541.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937543.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937545.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937547.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937548.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937549.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937551.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937552.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937554.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937555.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937557.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937558.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937559.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937561.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937563.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937565.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937566.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937568.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937569.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937571.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937572.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937574.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937575.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937576.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937578.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937579.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937581.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937583.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937585.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937586.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937588.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937589.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937591.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937592.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937593.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937595.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937596.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937598.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937599.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937600.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937602.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937604.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937607.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937608.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937609.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937611.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937612.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937614.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937615.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937616.000000,16384x16384,3,32,2,16,512,1,45930,32.0,2760,2.047814,15694.348000
1737736937618.000000,16384x16384,3,32,2,16,512,1,48233,32.0,2760,2.047814,15694.348000
1737736937619.000000,16384x16384,3,32,2,16,512,1,48233,32.0,2760,2.047814,15694.348000
1737736937621.000000,16384x16384,3,32,2,16,512,1,48233,32.0,2760,2.047814,15694.348000
1737736937623.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937625.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937626.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937628.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937629.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937631.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937632.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937633.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937635.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937636.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937638.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937639.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937640.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937642.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937644.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937646.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937647.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937649.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937650.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937651.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937653.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937654.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937656.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937657.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937658.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937660.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937662.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937664.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937665.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937667.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937668.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937670.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937671.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937672.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937674.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937675.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937677.000000,16384x16384,3,32,2,16,512,1,48233,33.0,2760,2.047814,15694.348000
1737736937678.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937679.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937681.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937683.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937685.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937686.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937688.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937689.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937691.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937692.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937693.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937695.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937696.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937698.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937699.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937700.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937702.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937704.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937706.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937707.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937709.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937710.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937712.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937713.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937714.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937716.000000,16384x16384,3,32,2,16,512,1,48233,34.0,2760,2.047814,15694.348000
1737736937717.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937719.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937720.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937729.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937730.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937732.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937733.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937734.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937736.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937737.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937739.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937740.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937742.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937744.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937746.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937748.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937749.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937751.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937752.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937753.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937755.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937756.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937758.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937759.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937760.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937762.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937764.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937766.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937767.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937769.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937770.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937772.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937773.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937774.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937776.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937777.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937779.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937780.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937782.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937784.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937785.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937787.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937788.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937790.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937791.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937793.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937794.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937795.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937797.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937798.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937800.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937801.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937803.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937805.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937807.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937808.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937809.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937811.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937812.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937814.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
1737736937815.000000,16384x16384,3,32,2,16,512,1,52042,34.0,2760,2.047814,15694.348000
